47400.81	Storage.BAT1	118.552	0.0522705	3.32094e-018	236.125
47460.81	Storage.BAT1	118.552	0.0522705	3.32094e-018	236.125
47520.81	Storage.BAT1	118.552	0.0522705	3.32094e-018	236.125
47580.81	Storage.BAT1	118.552	0.0522705	3.32094e-018	236.125
47640.81	Storage.BAT1	118.552	0.0522705	3.32094e-018	236.125
47700.81	Storage.BAT1	118.552	0.0522145	-7.67378e-019	235.999
47760.81	Storage.BAT1	118.552	0.0522145	-7.67378e-019	235.999
47820.81	Storage.BAT1	118.552	0.0522145	-7.67378e-019	235.999
47880.81	Storage.BAT1	118.552	0.0522145	-7.67378e-019	235.999
47940.81	Storage.BAT1	118.552	0.0522145	-7.67378e-019	235.999
48000.81	Storage.BAT1	118.552	0.0522145	-7.67378e-019	235.999
48060.81	Storage.BAT1	118.552	0.0522145	-7.67378e-019	235.999
48120.81	Storage.BAT1	118.552	0.0522145	-7.67378e-019	235.999
48180.81	Storage.BAT1	118.552	0.0522145	-7.67378e-019	235.999
48240.81	Storage.BAT1	118.552	0.0522145	-7.67378e-019	235.999
48300.81	Storage.BAT1	118.552	0.0522145	-7.67378e-019	235.999
48360.81	Storage.BAT1	118.552	0.0522145	-7.67378e-019	235.999
48420.81	Storage.BAT1	118.552	0.0522145	-7.67378e-019	235.999
48480.81	Storage.BAT1	118.552	0.0522145	-7.67378e-019	235.999
48540.81	Storage.BAT1	118.552	0.0522145	-7.67378e-019	235.999
48600.81	Storage.BAT1	118.552	0.0521499	1.83407e-018	235.853
48660.81	Storage.BAT1	118.552	0.0521499	1.83407e-018	235.853
48720.81	Storage.BAT1	118.552	0.0521499	1.83407e-018	235.853
48780.81	Storage.BAT1	118.552	0.0521499	1.83407e-018	235.853
48840.81	Storage.BAT1	118.552	0.0521499	1.83407e-018	235.853
48900.81	Storage.BAT1	118.552	0.0521499	1.83407e-018	235.853
48960.81	Storage.BAT1	118.552	0.0521499	1.83407e-018	235.853
49020.81	Storage.BAT1	118.552	0.0521499	1.83407e-018	235.853
49080.81	Storage.BAT1	118.552	0.0521499	1.83407e-018	235.853
49140.81	Storage.BAT1	118.552	0.0521499	1.83407e-018	235.853
49200.81	Storage.BAT1	118.552	0.0521499	1.83407e-018	235.853
49260.81	Storage.BAT1	118.552	0.0521499	1.83407e-018	235.853
49320.81	Storage.BAT1	118.552	0.0521499	1.83407e-018	235.853
49380.81	Storage.BAT1	118.552	0.0521499	1.83407e-018	235.853
49440.81	Storage.BAT1	118.552	0.0521499	1.83407e-018	235.853
49500.81	Storage.BAT1	118.552	0.0521602	3.0294e-019	235.876
49560.81	Storage.BAT1	118.552	0.0521602	3.0294e-019	235.876
49620.81	Storage.BAT1	118.552	0.0521602	3.0294e-019	235.876
49680.81	Storage.BAT1	118.552	0.0521602	3.0294e-019	235.876
49740.81	Storage.BAT1	118.552	0.0521602	3.0294e-019	235.876
49800.81	Storage.BAT1	118.552	0.0521602	3.0294e-019	235.876
49860.81	Storage.BAT1	118.552	0.0521602	3.0294e-019	235.876
49920.81	Storage.BAT1	118.552	0.0521602	3.0294e-019	235.876
49980.81	Storage.BAT1	118.552	0.0521602	3.0294e-019	235.876
50040.81	Storage.BAT1	118.552	0.0521602	3.0294e-019	235.876
50100.81	Storage.BAT1	118.552	0.0521602	3.0294e-019	235.876
50160.81	Storage.BAT1	118.552	0.0521602	3.0294e-019	235.876
50220.81	Storage.BAT1	118.552	0.0521602	3.0294e-019	235.876
50280.81	Storage.BAT1	118.552	0.0521602	3.0294e-019	235.876
50340.81	Storage.BAT1	118.552	0.0521602	3.0294e-019	235.876
50400.81	Storage.BAT1	118.552	0.0526143	-7.63599e-019	236.901
50460.81	Storage.BAT1	118.552	0.0526143	-7.63599e-019	236.901
50520.81	Storage.BAT1	118.552	0.0526143	-7.63599e-019	236.901
50580.81	Storage.BAT1	118.552	0.0526143	-7.63599e-019	236.901
50640.81	Storage.BAT1	118.552	0.0526143	-7.63599e-019	236.901
50700.81	Storage.BAT1	118.552	0.0526143	-7.63599e-019	236.901
50760.81	Storage.BAT1	118.552	0.0526143	-7.63599e-019	236.901
50820.81	Storage.BAT1	118.552	0.0526143	-7.63599e-019	236.901
50880.81	Storage.BAT1	118.552	0.0526143	-7.63599e-019	236.901
50940.81	Storage.BAT1	118.552	0.0526143	-7.63599e-019	236.901
51000.81	Storage.BAT1	118.552	0.0526143	-7.63599e-019	236.901
51060.81	Storage.BAT1	118.552	0.0526143	-7.63599e-019	236.901
51120.81	Storage.BAT1	118.552	0.0526143	-7.63599e-019	236.901
51180.81	Storage.BAT1	118.552	0.0526143	-7.63599e-019	236.901
51240.81	Storage.BAT1	118.552	0.0526143	-7.63599e-019	236.901
51300.81	Storage.BAT1	118.552	0.0524617	4.04303e-018	236.557
51360.81	Storage.BAT1	118.552	0.0524617	4.04303e-018	236.557
51420.81	Storage.BAT1	118.552	0.0524617	4.04303e-018	236.557
51480.81	Storage.BAT1	118.552	0.0524617	4.04303e-018	236.557
51540.81	Storage.BAT1	118.552	0.0524617	4.04303e-018	236.557
51600.81	Storage.BAT1	118.552	0.0524617	4.04303e-018	236.557
51660.81	Storage.BAT1	118.552	0.0524617	4.04303e-018	236.557
51720.81	Storage.BAT1	118.552	0.0524617	4.04303e-018	236.557
51780.81	Storage.BAT1	118.552	0.0524617	4.04303e-018	236.557
51840.81	Storage.BAT1	118.552	0.0524617	4.04303e-018	236.557
51900.81	Storage.BAT1	118.552	0.0524617	4.04303e-018	236.557
51960.81	Storage.BAT1	118.552	0.0524617	4.04303e-018	236.557
52020.81	Storage.BAT1	118.552	0.0524617	4.04303e-018	236.557
52080.81	Storage.BAT1	118.552	0.0524617	4.04303e-018	236.557
52140.81	Storage.BAT1	118.552	0.0524617	4.04303e-018	236.557
52200.81	Storage.BAT1	118.552	0.0523911	-9.93173e-019	236.398
52260.81	Storage.BAT1	118.552	0.0523911	-9.93173e-019	236.398
52320.81	Storage.BAT1	118.552	0.0523911	-9.93173e-019	236.398
52380.81	Storage.BAT1	118.552	0.0523911	-9.93173e-019	236.398
52440.81	Storage.BAT1	118.552	0.0523911	-9.93173e-019	236.398
52500.81	Storage.BAT1	118.552	0.0523911	-9.93173e-019	236.398
52560.81	Storage.BAT1	118.552	0.0523911	-9.93173e-019	236.398
52620.81	Storage.BAT1	118.552	0.0523911	-9.93173e-019	236.398
52680.81	Storage.BAT1	118.552	0.0523911	-9.93173e-019	236.398
52740.81	Storage.BAT1	118.552	0.0523911	-9.93173e-019	236.398
52800.81	Storage.BAT1	118.552	0.0523911	-9.93173e-019	236.398
52860.81	Storage.BAT1	118.552	0.0523911	-9.93173e-019	236.398
52920.81	Storage.BAT1	118.552	0.0523911	-9.93173e-019	236.398
52980.81	Storage.BAT1	118.552	0.0523911	-9.93173e-019	236.398
53040.81	Storage.BAT1	118.552	0.0523911	-9.93173e-019	236.398
53100.81	Storage.BAT1	118.552	0.0522791	-3.84224e-019	236.145
53160.81	Storage.BAT1	118.552	0.0522791	-3.84224e-019	236.145
53220.81	Storage.BAT1	118.552	0.0522791	-3.84224e-019	236.145
53280.81	Storage.BAT1	118.552	0.0522791	-3.84224e-019	236.145
53340.81	Storage.BAT1	118.552	0.0522791	-3.84224e-019	236.145
53400.81	Storage.BAT1	118.552	0.0522791	-3.84224e-019	236.145
53460.81	Storage.BAT1	118.552	0.0522791	-3.84224e-019	236.145
53520.81	Storage.BAT1	118.552	0.0522791	-3.84224e-019	236.145
53580.81	Storage.BAT1	118.552	0.0522791	-3.84224e-019	236.145
53640.81	Storage.BAT1	118.552	0.0522791	-3.84224e-019	236.145
53700.81	Storage.BAT1	118.552	0.0522791	-3.84224e-019	236.145
53760.81	Storage.BAT1	118.552	0.0522791	-3.84224e-019	236.145
53820.81	Storage.BAT1	118.552	0.0522791	-3.84224e-019	236.145
53880.81	Storage.BAT1	118.552	0.0522791	-3.84224e-019	236.145
53940.81	Storage.BAT1	118.552	0.0522791	-3.84224e-019	236.145
54000.81	Storage.BAT1	118.552	0.0523226	-7.2013e-019	236.243
54060.81	Storage.BAT1	118.552	0.0523226	-7.2013e-019	236.243
54120.81	Storage.BAT1	118.552	0.0523226	-7.2013e-019	236.243
54180.81	Storage.BAT1	118.552	0.0523226	-7.2013e-019	236.243
54240.81	Storage.BAT1	118.552	0.0523226	-7.2013e-019	236.243
54300.81	Storage.BAT1	118.552	0.0523226	-7.2013e-019	236.243
54360.81	Storage.BAT1	118.552	0.0523226	-7.2013e-019	236.243
54420.81	Storage.BAT1	118.552	0.0523226	-7.2013e-019	236.243
54480.81	Storage.BAT1	118.552	0.0523226	-7.2013e-019	236.243
54540.81	Storage.BAT1	118.552	0.0523226	-7.2013e-019	236.243
54600.81	Storage.BAT1	118.552	0.0523226	-7.2013e-019	236.243
54660.81	Storage.BAT1	118.552	0.0523226	-7.2013e-019	236.243
54720.81	Storage.BAT1	118.552	0.0523226	-7.2013e-019	236.243
54780.81	Storage.BAT1	118.552	0.0523226	-7.2013e-019	236.243
54840.81	Storage.BAT1	118.552	0.0523226	-7.2013e-019	236.243
54900.81	Storage.BAT1	118.552	0.0522756	4.75639e-019	236.137
54960.81	Storage.BAT1	118.552	0.0522756	4.75639e-019	236.137
55020.81	Storage.BAT1	118.552	0.0522756	4.75639e-019	236.137
55080.81	Storage.BAT1	118.552	0.0522756	4.75639e-019	236.137
55140.81	Storage.BAT1	118.552	0.0522756	4.75639e-019	236.137
55200.81	Storage.BAT1	118.552	0.0522756	4.75639e-019	236.137
55260.81	Storage.BAT1	118.552	0.0522756	4.75639e-019	236.137
55320.81	Storage.BAT1	118.552	0.0522756	4.75639e-019	236.137
55380.81	Storage.BAT1	118.552	0.0522756	4.75639e-019	236.137
55440.81	Storage.BAT1	118.552	0.0522756	4.75639e-019	236.137
55500.81	Storage.BAT1	118.552	0.0522756	4.75639e-019	236.137
55560.81	Storage.BAT1	118.552	0.0522756	4.75639e-019	236.137
55620.81	Storage.BAT1	118.552	0.0522756	4.75639e-019	236.137
55680.81	Storage.BAT1	118.552	0.0522756	4.75639e-019	236.137
55740.81	Storage.BAT1	118.552	0.0522756	4.75639e-019	236.137
55800.81	Storage.BAT1	118.552	0.0520739	-1.60404e-018	235.681
55860.81	Storage.BAT1	118.552	0.0520739	-1.60404e-018	235.681
55920.81	Storage.BAT1	118.552	0.0520739	-1.60404e-018	235.681
55980.81	Storage.BAT1	118.552	0.0520739	-1.60404e-018	235.681
56040.81	Storage.BAT1	118.552	0.0520739	-1.60404e-018	235.681
56100.81	Storage.BAT1	118.552	0.0520739	-1.60404e-018	235.681
56160.81	Storage.BAT1	118.552	0.0520739	-1.60404e-018	235.681
56220.81	Storage.BAT1	118.552	0.0520739	-1.60404e-018	235.681
56280.81	Storage.BAT1	118.552	0.0520739	-1.60404e-018	235.681
56340.81	Storage.BAT1	118.552	0.0520739	-1.60404e-018	235.681
56400.81	Storage.BAT1	118.552	0.0520739	-1.60404e-018	235.681
56460.81	Storage.BAT1	118.552	0.0520739	-1.60404e-018	235.681
56520.81	Storage.BAT1	118.552	0.0520739	-1.60404e-018	235.681
56580.81	Storage.BAT1	118.552	0.0520739	-1.60404e-018	235.681
56640.81	Storage.BAT1	118.552	0.0520739	-1.60404e-018	235.681
56700.81	Storage.BAT1	118.552	0.0518974	-4.52319e-019	235.281
56760.81	Storage.BAT1	118.552	0.0518974	-4.52319e-019	235.281
56820.81	Storage.BAT1	118.552	0.0518974	-4.52319e-019	235.281
56880.81	Storage.BAT1	118.552	0.0518974	-4.52319e-019	235.281
56940.81	Storage.BAT1	118.552	0.0518974	-4.52319e-019	235.281
57000.81	Storage.BAT1	118.552	0.0518974	-4.52319e-019	235.281
57060.81	Storage.BAT1	118.552	0.0518974	-4.52319e-019	235.281
57120.81	Storage.BAT1	118.552	0.0518974	-4.52319e-019	235.281
57180.81	Storage.BAT1	118.552	0.0518974	-4.52319e-019	235.281
57240.81	Storage.BAT1	118.552	0.0518974	-4.52319e-019	235.281
57300.81	Storage.BAT1	118.552	0.0518974	-4.52319e-019	235.281
57360.81	Storage.BAT1	118.552	0.0518974	-4.52319e-019	235.281
57420.81	Storage.BAT1	118.552	0.0518974	-4.52319e-019	235.281
57480.81	Storage.BAT1	118.552	0.0518974	-4.52319e-019	235.281
57540.81	Storage.BAT1	118.552	0.0518974	-4.52319e-019	235.281
57600.81	Storage.BAT1	118.552	0.0517371	-9.14599e-019	234.918
57660.81	Storage.BAT1	118.552	0.0517371	-9.14599e-019	234.918
57720.81	Storage.BAT1	118.552	0.0517371	-9.14599e-019	234.918
57780.81	Storage.BAT1	118.552	0.0517371	-9.14599e-019	234.918
57840.81	Storage.BAT1	118.552	0.0517371	-9.14599e-019	234.918
57900.81	Storage.BAT1	118.552	0.0517371	-9.14599e-019	234.918
57960.81	Storage.BAT1	118.552	0.0517371	-9.14599e-019	234.918
58020.81	Storage.BAT1	118.552	0.0517371	-9.14599e-019	234.918
58080.81	Storage.BAT1	118.552	0.0517371	-9.14599e-019	234.918
58140.81	Storage.BAT1	118.552	0.0517371	-9.14599e-019	234.918
58200.81	Storage.BAT1	118.552	0.0517371	-9.14599e-019	234.918
58260.81	Storage.BAT1	118.552	0.0517371	-9.14599e-019	234.918
58320.81	Storage.BAT1	118.552	0.0517371	-9.14599e-019	234.918
58380.81	Storage.BAT1	118.552	0.0517371	-9.14599e-019	234.918
58440.81	Storage.BAT1	118.552	0.0517371	-9.14599e-019	234.918
58500.81	Storage.BAT1	118.552	0.051041	1.2487e-018	233.332
58560.81	Storage.BAT1	118.552	0.051041	1.2487e-018	233.332
58620.81	Storage.BAT1	118.552	0.051041	1.2487e-018	233.332
58680.81	Storage.BAT1	118.552	0.051041	1.2487e-018	233.332
58740.81	Storage.BAT1	118.552	0.051041	1.2487e-018	233.332
58800.81	Storage.BAT1	118.552	0.051041	1.2487e-018	233.332
58860.81	Storage.BAT1	118.552	0.051041	1.2487e-018	233.332
58920.81	Storage.BAT1	118.552	0.051041	1.2487e-018	233.332
58980.81	Storage.BAT1	118.552	0.051041	1.2487e-018	233.332
59040.81	Storage.BAT1	118.552	0.051041	1.2487e-018	233.332
59100.81	Storage.BAT1	118.552	0.051041	1.2487e-018	233.332
59160.81	Storage.BAT1	118.552	0.051041	1.2487e-018	233.332
59220.81	Storage.BAT1	118.552	0.051041	1.2487e-018	233.332
59280.81	Storage.BAT1	118.552	0.051041	1.2487e-018	233.332
59340.81	Storage.BAT1	118.552	0.051041	1.2487e-018	233.332
59400.81	Storage.BAT1	118.552	0.0507746	2.14875e-020	232.722
59460.81	Storage.BAT1	118.552	0.0507746	2.14875e-020	232.722
59520.81	Storage.BAT1	118.552	0.0507746	2.14875e-020	232.722
59580.81	Storage.BAT1	118.552	0.0507746	2.14875e-020	232.722
59640.81	Storage.BAT1	118.552	0.0507746	2.14875e-020	232.722
59700.81	Storage.BAT1	118.552	0.0507746	2.14875e-020	232.722
59760.81	Storage.BAT1	118.552	0.0507746	2.14875e-020	232.722
59820.81	Storage.BAT1	118.552	0.0507746	2.14875e-020	232.722
59880.81	Storage.BAT1	118.552	0.0507746	2.14875e-020	232.722
59940.81	Storage.BAT1	118.552	0.0507746	2.14875e-020	232.722
60000.81	Storage.BAT1	118.552	0.0507746	2.14875e-020	232.722
60060.81	Storage.BAT1	118.552	0.0507746	2.14875e-020	232.722
60120.81	Storage.BAT1	118.552	0.0507746	2.14875e-020	232.722
60180.81	Storage.BAT1	118.552	0.0507746	2.14875e-020	232.722
60240.81	Storage.BAT1	118.552	0.0507746	2.14875e-020	232.722
60300.81	Storage.BAT1	118.552	0.0508631	-8.61317e-019	232.925
60360.81	Storage.BAT1	118.552	0.0508631	-8.61317e-019	232.925
60420.81	Storage.BAT1	118.552	0.0508631	-8.61317e-019	232.925
60480.81	Storage.BAT1	118.552	0.0508631	-8.61317e-019	232.925
60540.81	Storage.BAT1	118.552	0.0508631	-8.61317e-019	232.925
60600.81	Storage.BAT1	118.552	0.0508631	-8.61317e-019	232.925
60660.81	Storage.BAT1	118.552	0.0508631	-8.61317e-019	232.925
60720.81	Storage.BAT1	118.552	0.0508631	-8.61317e-019	232.925
60780.81	Storage.BAT1	118.552	0.0508631	-8.61317e-019	232.925
60840.81	Storage.BAT1	118.552	0.0508631	-8.61317e-019	232.925
60900.81	Storage.BAT1	118.552	0.0508631	-8.61317e-019	232.925
60960.81	Storage.BAT1	118.552	0.0508631	-8.61317e-019	232.925
61020.81	Storage.BAT1	118.551	-5	-1.95594e-017	234.515
61080.81	Storage.BAT1	118.458	-5	-1.95594e-017	234.515
61140.81	Storage.BAT1	118.364	-5	-1.95594e-017	234.515
61200.81	Storage.BAT1	118.271	-5	2.56981e-016	234.254
61260.81	Storage.BAT1	118.177	-5	2.56981e-016	234.254
61320.81	Storage.BAT1	118.083	-5	2.56981e-016	234.254
61380.81	Storage.BAT1	117.99	-5	2.56981e-016	234.254
61440.81	Storage.BAT1	117.896	-5	2.56981e-016	234.254
61500.81	Storage.BAT1	117.803	-5	2.56981e-016	234.254
61560.81	Storage.BAT1	117.709	-5	2.56981e-016	234.254
61620.81	Storage.BAT1	117.616	-5	2.56981e-016	234.254
61680.81	Storage.BAT1	117.522	-5	2.56981e-016	234.254
61740.81	Storage.BAT1	117.429	-5	2.56981e-016	234.254
61800.81	Storage.BAT1	117.335	-5	2.56981e-016	234.254
61860.81	Storage.BAT1	117.242	-5	2.56981e-016	234.254
61920.81	Storage.BAT1	117.148	-5	2.56981e-016	234.254
61980.81	Storage.BAT1	117.054	-5	2.56981e-016	234.254
62040.81	Storage.BAT1	116.961	-5	2.56981e-016	234.254
62100.81	Storage.BAT1	116.867	-5	3.75504e-016	233.105
62160.81	Storage.BAT1	116.774	-5	3.75504e-016	233.105
62220.81	Storage.BAT1	116.68	-5	3.75504e-016	233.105
62280.81	Storage.BAT1	116.587	-5	3.75504e-016	233.105
62340.81	Storage.BAT1	116.493	-5	3.75504e-016	233.105
62400.81	Storage.BAT1	116.4	-5	3.75504e-016	233.105
62460.81	Storage.BAT1	116.306	-5	3.75504e-016	233.105
62520.81	Storage.BAT1	116.213	-5	3.75504e-016	233.105
62580.81	Storage.BAT1	116.119	-5	3.75504e-016	233.105
62640.81	Storage.BAT1	116.026	-5	3.75504e-016	233.105
62700.81	Storage.BAT1	115.932	-5	3.75504e-016	233.105
62760.81	Storage.BAT1	115.839	-5	3.75504e-016	233.105
62820.81	Storage.BAT1	115.745	-5	3.75504e-016	233.105
62880.81	Storage.BAT1	115.651	-5	3.75504e-016	233.105
62940.81	Storage.BAT1	115.558	-5	3.75504e-016	233.105
63000.81	Storage.BAT1	115.464	-5	3.41168e-017	232.864
63060.81	Storage.BAT1	115.371	-5	3.41168e-017	232.864
63120.81	Storage.BAT1	115.277	-5	3.41168e-017	232.864
63180.81	Storage.BAT1	115.184	-5	3.41168e-017	232.864
63240.81	Storage.BAT1	115.09	-5	3.41168e-017	232.864
63300.81	Storage.BAT1	114.997	-5	3.41168e-017	232.864
63360.81	Storage.BAT1	114.903	-5	3.41168e-017	232.864
63420.81	Storage.BAT1	114.81	-5	3.41168e-017	232.864
63480.81	Storage.BAT1	114.716	-5	3.41168e-017	232.864
63540.81	Storage.BAT1	114.623	-5	3.41168e-017	232.864
63600.81	Storage.BAT1	114.529	-5	3.41168e-017	232.864
63660.81	Storage.BAT1	114.435	-5	3.41168e-017	232.864
63720.81	Storage.BAT1	114.342	-5	3.41168e-017	232.864
63780.81	Storage.BAT1	114.248	-5	3.41168e-017	232.864
63840.81	Storage.BAT1	114.155	-5	3.41168e-017	232.864
63900.81	Storage.BAT1	114.061	-5	3.00213e-016	231.026
63960.81	Storage.BAT1	113.968	-5	3.00213e-016	231.026
64020.81	Storage.BAT1	113.874	-5	3.00213e-016	231.026
64080.81	Storage.BAT1	113.781	-5	3.00213e-016	231.026
64140.81	Storage.BAT1	113.687	-5	3.00213e-016	231.026
64200.81	Storage.BAT1	113.594	-5	3.00213e-016	231.026
64260.81	Storage.BAT1	113.5	-5	3.00213e-016	231.026
64320.81	Storage.BAT1	113.407	-5	3.00213e-016	231.026
64380.81	Storage.BAT1	113.313	-5	3.00213e-016	231.026
64440.81	Storage.BAT1	113.22	-5	3.00213e-016	231.026
64500.81	Storage.BAT1	113.126	-5	3.00213e-016	231.026
64560.81	Storage.BAT1	113.033	-5	3.00213e-016	231.026
64620.81	Storage.BAT1	112.939	-5	3.00213e-016	231.026
64680.81	Storage.BAT1	112.846	-5	3.00213e-016	231.026
64740.81	Storage.BAT1	112.752	-5	3.00213e-016	231.026
64800.81	Storage.BAT1	112.659	-5	3.22225e-017	230.613
64860.81	Storage.BAT1	112.565	-5	3.22225e-017	230.613
64920.81	Storage.BAT1	112.472	-5	3.22225e-017	230.613
64980.81	Storage.BAT1	112.378	-5	3.22225e-017	230.613
65040.81	Storage.BAT1	112.285	-5	3.22225e-017	230.613
65100.81	Storage.BAT1	112.191	-5	3.22225e-017	230.613
65160.81	Storage.BAT1	112.097	-5	3.22225e-017	230.613
65220.81	Storage.BAT1	112.004	-5	3.22225e-017	230.613
65280.81	Storage.BAT1	111.91	-5	3.22225e-017	230.613
65340.81	Storage.BAT1	111.817	-5	3.22225e-017	230.613
65400.81	Storage.BAT1	111.723	-5	3.22225e-017	230.613
65460.81	Storage.BAT1	111.63	-5	3.22225e-017	230.613
65520.81	Storage.BAT1	111.536	-5	3.22225e-017	230.613
65580.81	Storage.BAT1	111.443	-5	3.22225e-017	230.613
65640.81	Storage.BAT1	111.349	-5	3.22225e-017	230.613
65700.81	Storage.BAT1	111.256	-5	-2.04541e-017	229.619
65760.81	Storage.BAT1	111.162	-5	-2.04541e-017	229.619
65820.81	Storage.BAT1	111.069	-5	-2.04541e-017	229.619
65880.81	Storage.BAT1	110.975	-5	-2.04541e-017	229.619
65940.81	Storage.BAT1	110.882	-5	-2.04541e-017	229.619
66000.81	Storage.BAT1	110.788	-5	-2.04541e-017	229.619
66060.81	Storage.BAT1	110.695	-5	-2.04541e-017	229.619
66120.81	Storage.BAT1	110.601	-5	-2.04541e-017	229.619
66180.81	Storage.BAT1	110.508	-5	-2.04541e-017	229.619
66240.81	Storage.BAT1	110.414	-5	-2.04541e-017	229.619
66300.81	Storage.BAT1	110.321	-5	-2.04541e-017	229.619
66360.81	Storage.BAT1	110.227	-5	-2.04541e-017	229.619
66420.81	Storage.BAT1	110.134	-5	-2.04541e-017	229.619
66480.81	Storage.BAT1	110.04	-5	-2.04541e-017	229.619
66540.81	Storage.BAT1	109.947	-5	-2.04541e-017	229.619
66600.81	Storage.BAT1	109.853	-5	7.95631e-018	228.918
66660.81	Storage.BAT1	109.76	-5	7.95631e-018	228.918
66720.81	Storage.BAT1	109.666	-5	7.95631e-018	228.918
66780.81	Storage.BAT1	109.573	-5	7.95631e-018	228.918
66840.81	Storage.BAT1	109.479	-5	7.95631e-018	228.918
66900.81	Storage.BAT1	109.386	-5	7.95631e-018	228.918
66960.81	Storage.BAT1	109.292	-5	7.95631e-018	228.918
67020.81	Storage.BAT1	109.199	-5	7.95631e-018	228.918
67080.81	Storage.BAT1	109.105	-5	7.95631e-018	228.918
67140.81	Storage.BAT1	109.012	-5	7.95631e-018	228.918
67200.81	Storage.BAT1	108.918	-5	7.95631e-018	228.918
67260.81	Storage.BAT1	108.825	-5	7.95631e-018	228.918
67320.81	Storage.BAT1	108.731	-5	7.95631e-018	228.918
67380.81	Storage.BAT1	108.638	-5	7.95631e-018	228.918
67440.81	Storage.BAT1	108.544	-5	7.95631e-018	228.918
67500.81	Storage.BAT1	108.451	-5	-4.76789e-017	228.802
67560.81	Storage.BAT1	108.357	-5	-4.76789e-017	228.802
67620.81	Storage.BAT1	108.264	-5	-4.76789e-017	228.802
67680.81	Storage.BAT1	108.17	-5	-4.76789e-017	228.802
67740.81	Storage.BAT1	108.077	-5	-4.76789e-017	228.802
67800.81	Storage.BAT1	107.983	-5	-4.76789e-017	228.802
67860.81	Storage.BAT1	107.89	-5	-4.76789e-017	228.802
67920.81	Storage.BAT1	107.796	-5	-4.76789e-017	228.802
67980.81	Storage.BAT1	107.703	-5	-4.76789e-017	228.802
68040.81	Storage.BAT1	107.609	-5	-4.76789e-017	228.802
68100.81	Storage.BAT1	107.516	-5	-4.76789e-017	228.802
68160.81	Storage.BAT1	107.422	-5	-4.76789e-017	228.802
68220.81	Storage.BAT1	107.329	-5	-4.76789e-017	228.802
68280.81	Storage.BAT1	107.235	-5	-4.76789e-017	228.802
68340.81	Storage.BAT1	107.142	-5	-4.76789e-017	228.802
68400.81	Storage.BAT1	107.048	-5	-4.63882e-017	228.131
68460.81	Storage.BAT1	106.955	-5	-4.63882e-017	228.131
68520.81	Storage.BAT1	106.861	-5	-4.63882e-017	228.131
68580.81	Storage.BAT1	106.768	-5	-4.63882e-017	228.131
68640.81	Storage.BAT1	106.674	-5	-4.63882e-017	228.131
68700.81	Storage.BAT1	106.581	-5	-4.63882e-017	228.131
68760.81	Storage.BAT1	106.487	-5	-4.63882e-017	228.131
68820.81	Storage.BAT1	106.394	-5	-4.63882e-017	228.131
68880.81	Storage.BAT1	106.3	-5	-4.63882e-017	228.131
68940.81	Storage.BAT1	106.207	-5	-4.63882e-017	228.131
69000.81	Storage.BAT1	106.113	-5	-4.63882e-017	228.131
69060.81	Storage.BAT1	106.02	-5	-4.63882e-017	228.131
69120.81	Storage.BAT1	105.926	-5	-4.63882e-017	228.131
69180.81	Storage.BAT1	105.833	-5	-4.63882e-017	228.131
69240.81	Storage.BAT1	105.739	-5	-4.63882e-017	228.131
69300.81	Storage.BAT1	105.646	-5	2.33419e-016	228.431
69360.81	Storage.BAT1	105.552	-5	-6.0882e-016	228.431
69420.81	Storage.BAT1	105.459	-5	-1.08103e-015	228.431
69480.81	Storage.BAT1	105.365	-5	2.33419e-016	228.431
69540.81	Storage.BAT1	105.272	-5	-6.0882e-016	228.431
69600.81	Storage.BAT1	105.178	-5	-1.08103e-015	228.431
69660.81	Storage.BAT1	105.085	-5	2.33419e-016	228.431
69720.81	Storage.BAT1	104.991	-5	-6.0882e-016	228.431
69780.81	Storage.BAT1	104.898	-5	-1.08103e-015	228.431
69840.81	Storage.BAT1	104.804	-5	2.33419e-016	228.431
69900.81	Storage.BAT1	104.711	-5	-6.0882e-016	228.431
69960.81	Storage.BAT1	104.617	-5	-1.08103e-015	228.431
70020.81	Storage.BAT1	104.525	0.0482143	-1.16632e-018	226.779
70080.81	Storage.BAT1	104.525	0.0482143	-1.16632e-018	226.779
70140.81	Storage.BAT1	104.525	0.0482143	-1.16632e-018	226.779
70200.81	Storage.BAT1	104.525	0.0482389	7.51515e-019	226.837
70260.81	Storage.BAT1	104.525	0.0482389	7.51515e-019	226.837
70320.81	Storage.BAT1	104.525	0.0482389	7.51515e-019	226.837
70380.81	Storage.BAT1	104.525	0.0482389	7.51515e-019	226.837
70440.81	Storage.BAT1	104.525	0.0482389	7.51515e-019	226.837
70500.81	Storage.BAT1	104.525	0.0482389	7.51515e-019	226.837
70560.81	Storage.BAT1	104.525	0.0482389	7.51515e-019	226.837
70620.81	Storage.BAT1	104.525	0.0482389	7.51515e-019	226.837
70680.81	Storage.BAT1	104.525	0.0482389	7.51515e-019	226.837
70740.81	Storage.BAT1	104.525	0.0482389	7.51515e-019	226.837
70800.81	Storage.BAT1	104.525	0.0482389	7.51515e-019	226.837
70860.81	Storage.BAT1	104.525	0.0482389	7.51515e-019	226.837
70920.81	Storage.BAT1	104.525	0.0482389	7.51515e-019	226.837
70980.81	Storage.BAT1	104.525	0.0482389	7.51515e-019	226.837
71040.81	Storage.BAT1	104.525	0.0482389	7.51515e-019	226.837
71100.81	Storage.BAT1	104.525	0.0483986	-5.74966e-019	227.212
