65040.52	40.3905	13.4635	13.4635	13.4635	3.46907	3.46907	3.46907	241.588	-2.70643	55.5614	-14.9819	241.603
65100.52	40.3905	13.4635	13.4635	13.4635	3.46907	3.46907	3.46907	241.588	-2.70643	55.5614	-14.9819	241.603
65160.52	40.3905	13.4635	13.4635	13.4635	3.46907	3.46907	3.46907	241.588	-2.70643	55.5614	-14.9819	241.603
65220.52	40.3905	13.4635	13.4635	13.4635	3.46907	3.46907	3.46907	241.588	-2.70643	55.5614	-14.9819	241.603
65280.52	40.3905	13.4635	13.4635	13.4635	3.46907	3.46907	3.46907	241.588	-2.70643	55.5614	-14.9819	241.603
65340.52	40.3905	13.4635	13.4635	13.4635	3.46907	3.46907	3.46907	241.588	-2.70643	55.5614	-14.9819	241.603
65400.52	40.3905	13.4635	13.4635	13.4635	3.46907	3.46907	3.46907	241.588	-2.70643	55.5614	-14.9819	241.603
65460.52	40.3905	13.4635	13.4635	13.4635	3.46907	3.46907	3.46907	241.588	-2.70643	55.5614	-14.9819	241.603
65520.52	40.3905	13.4635	13.4635	13.4635	3.46907	3.46907	3.46907	241.588	-2.70643	55.5614	-14.9819	241.603
65580.52	40.3905	13.4635	13.4635	13.4635	3.46907	3.46907	3.46907	241.588	-2.70643	55.5614	-14.9819	241.603
65640.52	40.3905	13.4635	13.4635	13.4635	3.46907	3.46907	3.46907	241.588	-2.70643	55.5614	-14.9819	241.603
65700.52	43.0584	14.3528	14.3528	14.3528	4.154	4.154	4.154	241.432	-2.87986	59.2349	-17.9122	241.45
65760.52	43.0584	14.3528	14.3528	14.3528	4.154	4.154	4.154	241.432	-2.87986	59.2349	-17.9122	241.45
65820.52	43.0584	14.3528	14.3528	14.3528	4.154	4.154	4.154	241.432	-2.87986	59.2349	-17.9122	241.45
65880.52	43.0584	14.3528	14.3528	14.3528	4.154	4.154	4.154	241.432	-2.87986	59.2349	-17.9122	241.45
65940.52	43.0584	14.3528	14.3528	14.3528	4.154	4.154	4.154	241.432	-2.87986	59.2349	-17.9122	241.45
66000.52	43.0584	14.3528	14.3528	14.3528	4.154	4.154	4.154	241.432	-2.87986	59.2349	-17.9122	241.45
66060.52	43.0584	14.3528	14.3528	14.3528	4.154	4.154	4.154	241.432	-2.87986	59.2349	-17.9122	241.45
66120.52	43.0584	14.3528	14.3528	14.3528	4.154	4.154	4.154	241.432	-2.87986	59.2349	-17.9122	241.45
66180.52	43.0584	14.3528	14.3528	14.3528	4.154	4.154	4.154	241.432	-2.87986	59.2349	-17.9122	241.45
66240.52	43.0584	14.3528	14.3528	14.3528	4.154	4.154	4.154	241.432	-2.87986	59.2349	-17.9122	241.45
66300.52	43.0584	14.3528	14.3528	14.3528	4.154	4.154	4.154	241.432	-2.87986	59.2349	-17.9122	241.45
66360.52	43.0584	14.3528	14.3528	14.3528	4.154	4.154	4.154	241.432	-2.87986	59.2349	-17.9122	241.45
66420.52	43.0584	14.3528	14.3528	14.3528	4.154	4.154	4.154	241.432	-2.87986	59.2349	-17.9122	241.45
66480.52	43.0584	14.3528	14.3528	14.3528	4.154	4.154	4.154	241.432	-2.87986	59.2349	-17.9122	241.45
66540.52	43.0584	14.3528	14.3528	14.3528	4.154	4.154	4.154	241.432	-2.87986	59.2349	-17.9122	241.45
66600.52	45.191	15.0637	15.0637	15.0637	4.48974	4.48974	4.48974	241.351	-3.02096	62.1712	-19.3807	241.37
66660.52	45.191	15.0637	15.0637	15.0637	4.48974	4.48974	4.48974	241.351	-3.02096	62.1712	-19.3807	241.37
66720.52	45.191	15.0637	15.0637	15.0637	4.48974	4.48974	4.48974	241.351	-3.02096	62.1712	-19.3807	241.37
66780.52	45.191	15.0637	15.0637	15.0637	4.48974	4.48974	4.48974	241.351	-3.02096	62.1712	-19.3807	241.37
66840.52	45.191	15.0637	15.0637	15.0637	4.48974	4.48974	4.48974	241.351	-3.02096	62.1712	-19.3807	241.37
66900.52	45.191	15.0637	15.0637	15.0637	4.48974	4.48974	4.48974	241.351	-3.02096	62.1712	-19.3807	241.37
66960.52	45.191	15.0637	15.0637	15.0637	4.48974	4.48974	4.48974	241.351	-3.02096	62.1712	-19.3807	241.37
67020.52	45.191	15.0637	15.0637	15.0637	4.48974	4.48974	4.48974	241.351	-3.02096	62.1712	-19.3807	241.37
67080.52	45.191	15.0637	15.0637	15.0637	4.48974	4.48974	4.48974	241.351	-3.02096	62.1712	-19.3807	241.37
67140.52	45.191	15.0637	15.0637	15.0637	4.48974	4.48974	4.48974	241.351	-3.02096	62.1712	-19.3807	241.37
67200.52	45.191	15.0637	15.0637	15.0637	4.48974	4.48974	4.48974	241.351	-3.02096	62.1712	-19.3807	241.37
67260.52	45.191	15.0637	15.0637	15.0637	4.48974	4.48974	4.48974	241.351	-3.02096	62.1712	-19.3807	241.37
67320.52	45.191	15.0637	15.0637	15.0637	4.48974	4.48974	4.48974	241.351	-3.02096	62.1712	-19.3807	241.37
67380.52	45.191	15.0637	15.0637	15.0637	4.48974	4.48974	4.48974	241.351	-3.02096	62.1712	-19.3807	241.37
67440.52	45.191	15.0637	15.0637	15.0637	4.48974	4.48974	4.48974	241.351	-3.02096	62.1712	-19.3807	241.37
67500.52	46.2369	15.4123	15.4123	15.4123	4.24182	4.24182	4.24182	241.396	-3.09501	63.6107	-18.3876	241.416
67560.52	46.2369	15.4123	15.4123	15.4123	4.24182	4.24182	4.24182	241.396	-3.09501	63.6107	-18.3876	241.416
67620.52	46.2369	15.4123	15.4123	15.4123	4.24182	4.24182	4.24182	241.396	-3.09501	63.6107	-18.3876	241.416
67680.52	46.2369	15.4123	15.4123	15.4123	4.24182	4.24182	4.24182	241.396	-3.09501	63.6107	-18.3876	241.416
67740.52	46.2369	15.4123	15.4123	15.4123	4.24182	4.24182	4.24182	241.396	-3.09501	63.6107	-18.3876	241.416
67800.52	46.2369	15.4123	15.4123	15.4123	4.24182	4.24182	4.24182	241.396	-3.09501	63.6107	-18.3876	241.416
67860.52	46.2369	15.4123	15.4123	15.4123	4.24182	4.24182	4.24182	241.396	-3.09501	63.6107	-18.3876	241.416
67920.52	46.2369	15.4123	15.4123	15.4123	4.24182	4.24182	4.24182	241.396	-3.09501	63.6107	-18.3876	241.416
67980.52	46.2369	15.4123	15.4123	15.4123	4.24182	4.24182	4.24182	241.396	-3.09501	63.6107	-18.3876	241.416
68040.52	46.2369	15.4123	15.4123	15.4123	4.24182	4.24182	4.24182	241.396	-3.09501	63.6107	-18.3876	241.416
68100.52	46.2369	15.4123	15.4123	15.4123	4.24182	4.24182	4.24182	241.396	-3.09501	63.6107	-18.3876	241.416
68160.52	46.2369	15.4123	15.4123	15.4123	4.24182	4.24182	4.24182	241.396	-3.09501	63.6107	-18.3876	241.416
68220.52	46.2369	15.4123	15.4123	15.4123	4.24182	4.24182	4.24182	241.396	-3.09501	63.6107	-18.3876	241.416
68280.52	46.2369	15.4123	15.4123	15.4123	4.24182	4.24182	4.24182	241.396	-3.09501	63.6107	-18.3876	241.416
68340.52	46.2369	15.4123	15.4123	15.4123	4.24182	4.24182	4.24182	241.396	-3.09501	63.6107	-18.3876	241.416
68400.52	48.3789	16.1263	16.1263	16.1263	4.64478	4.64478	4.64478	241.301	-3.23597	66.5604	-20.1415	241.323
68460.52	48.3789	16.1263	16.1263	16.1263	4.64478	4.64478	4.64478	241.301	-3.23597	66.5604	-20.1415	241.323
68520.52	48.3789	16.1263	16.1263	16.1263	4.64478	4.64478	4.64478	241.301	-3.23597	66.5604	-20.1415	241.323
68580.52	48.3789	16.1263	16.1263	16.1263	4.64478	4.64478	4.64478	241.301	-3.23597	66.5604	-20.1415	241.323
68640.52	48.3789	16.1263	16.1263	16.1263	4.64478	4.64478	4.64478	241.301	-3.23597	66.5604	-20.1415	241.323
68700.52	48.3789	16.1263	16.1263	16.1263	4.64478	4.64478	4.64478	241.301	-3.23597	66.5604	-20.1415	241.323
68760.52	48.3789	16.1263	16.1263	16.1263	4.64478	4.64478	4.64478	241.301	-3.23597	66.5604	-20.1415	241.323
68820.52	48.3789	16.1263	16.1263	16.1263	4.64478	4.64478	4.64478	241.301	-3.23597	66.5604	-20.1415	241.323
68880.52	48.3789	16.1263	16.1263	16.1263	4.64478	4.64478	4.64478	241.301	-3.23597	66.5604	-20.1415	241.323
68940.52	48.3789	16.1263	16.1263	16.1263	4.64478	4.64478	4.64478	241.301	-3.23597	66.5604	-20.1415	241.323
69000.52	48.3789	16.1263	16.1263	16.1263	4.64478	4.64478	4.64478	241.301	-3.23597	66.5604	-20.1415	241.323
69060.52	48.3789	16.1263	16.1263	16.1263	4.64478	4.64478	4.64478	241.301	-3.23597	66.5604	-20.1415	241.323
69120.52	48.3789	16.1263	16.1263	16.1263	4.64478	4.64478	4.64478	241.301	-3.23597	66.5604	-20.1415	241.323
69180.52	48.3789	16.1263	16.1263	16.1263	4.64478	4.64478	4.64478	241.301	-3.23597	66.5604	-20.1415	241.323
69240.52	48.3789	16.1263	16.1263	16.1263	4.64478	4.64478	4.64478	241.301	-3.23597	66.5604	-20.1415	241.323
69300.52	52.2908	17.4303	17.4303	17.4303	4.97858	4.97858	4.97858	242.645	-3.51894	71.5218	-21.5552	242.671
69360.52	52.2908	17.4303	17.4303	17.4303	4.97858	4.97858	4.97858	242.645	-3.51894	71.5218	-21.5552	242.671
69420.52	52.2908	17.4303	17.4303	17.4303	4.97858	4.97858	4.97858	242.645	-3.51894	71.5218	-21.5552	242.671
69480.52	52.2908	17.4303	17.4303	17.4303	4.97858	4.97858	4.97858	242.645	-3.51894	71.5218	-21.5552	242.671
69540.52	52.2908	17.4303	17.4303	17.4303	4.97858	4.97858	4.97858	242.645	-3.51894	71.5218	-21.5552	242.671
69600.52	52.2908	17.4303	17.4303	17.4303	4.97858	4.97858	4.97858	242.645	-3.51894	71.5218	-21.5552	242.671
69660.52	52.2908	17.4303	17.4303	17.4303	4.97858	4.97858	4.97858	242.645	-3.51894	71.5218	-21.5552	242.671
69720.52	52.2908	17.4303	17.4303	17.4303	4.97858	4.97858	4.97858	242.645	-3.51894	71.5218	-21.5552	242.671
69780.52	52.2908	17.4303	17.4303	17.4303	4.97858	4.97858	4.97858	242.645	-3.51894	71.5218	-21.5552	242.671
69840.52	52.2908	17.4303	17.4303	17.4303	4.97858	4.97858	4.97858	242.645	-3.51894	71.5218	-21.5552	242.671
69900.52	52.2908	17.4303	17.4303	17.4303	4.97858	4.97858	4.97858	242.645	-3.51894	71.5218	-21.5552	242.671
69960.52	52.2908	17.4303	17.4303	17.4303	4.97858	4.97858	4.97858	242.645	-3.51894	71.5218	-21.5552	242.671
70020.52	57.786	19.262	19.262	19.262	4.93944	4.93944	4.93944	242.62	-3.89538	79.0444	-21.6278	242.651
70080.52	57.786	19.262	19.262	19.262	4.93944	4.93944	4.93944	242.62	-3.89538	79.0444	-21.6278	242.651
70140.52	57.786	19.262	19.262	19.262	4.93944	4.93944	4.93944	242.62	-3.89538	79.0444	-21.6278	242.651
70200.52	56.5196	18.8399	18.8399	18.8399	5.48394	5.48394	5.48394	242.515	-3.80231	77.3118	-23.8249	242.545
70260.52	56.5196	18.8399	18.8399	18.8399	5.48394	5.48394	5.48394	242.515	-3.80231	77.3118	-23.8249	242.545
70320.52	56.5196	18.8399	18.8399	18.8399	5.48394	5.48394	5.48394	242.515	-3.80231	77.3118	-23.8249	242.545
70380.52	56.5196	18.8399	18.8399	18.8399	5.48394	5.48394	5.48394	242.515	-3.80231	77.3118	-23.8249	242.545
70440.52	56.5196	18.8399	18.8399	18.8399	5.48394	5.48394	5.48394	242.515	-3.80231	77.3118	-23.8249	242.545
70500.52	56.5196	18.8399	18.8399	18.8399	5.48394	5.48394	5.48394	242.515	-3.80231	77.3118	-23.8249	242.545
70560.52	56.5196	18.8399	18.8399	18.8399	5.48394	5.48394	5.48394	242.515	-3.80231	77.3118	-23.8249	242.545
70620.52	56.5196	18.8399	18.8399	18.8399	5.48394	5.48394	5.48394	242.515	-3.80231	77.3118	-23.8249	242.545
70680.52	56.5196	18.8399	18.8399	18.8399	5.48394	5.48394	5.48394	242.515	-3.80231	77.3118	-23.8249	242.545
70740.52	56.5196	18.8399	18.8399	18.8399	5.48394	5.48394	5.48394	242.515	-3.80231	77.3118	-23.8249	242.545
70800.52	56.5196	18.8399	18.8399	18.8399	5.48394	5.48394	5.48394	242.515	-3.80231	77.3118	-23.8249	242.545
70860.52	56.5196	18.8399	18.8399	18.8399	5.48394	5.48394	5.48394	242.515	-3.80231	77.3118	-23.8249	242.545
70920.52	56.5196	18.8399	18.8399	18.8399	5.48394	5.48394	5.48394	242.515	-3.80231	77.3118	-23.8249	242.545
70980.52	56.5196	18.8399	18.8399	18.8399	5.48394	5.48394	5.48394	242.515	-3.80231	77.3118	-23.8249	242.545
71040.52	56.5196	18.8399	18.8399	18.8399	5.48394	5.48394	5.48394	242.515	-3.80231	77.3118	-23.8249	242.545
71100.52	56.4329	18.811	18.811	18.811	4.74002	4.74002	4.74002	242.67	-3.80516	77.1915	-20.7432	242.7
71160.52	56.4329	18.811	18.811	18.811	4.74002	4.74002	4.74002	242.67	-3.80516	77.1915	-20.7432	242.7
71220.52	56.4329	18.811	18.811	18.811	4.74002	4.74002	4.74002	242.67	-3.80516	77.1915	-20.7432	242.7
71280.52	56.4329	18.811	18.811	18.811	4.74002	4.74002	4.74002	242.67	-3.80516	77.1915	-20.7432	242.7
71340.52	56.4329	18.811	18.811	18.811	4.74002	4.74002	4.74002	242.67	-3.80516	77.1915	-20.7432	242.7
71400.52	56.4329	18.811	18.811	18.811	4.74002	4.74002	4.74002	242.67	-3.80516	77.1915	-20.7432	242.7
71460.52	56.4329	18.811	18.811	18.811	4.74002	4.74002	4.74002	242.67	-3.80516	77.1915	-20.7432	242.7
71520.52	56.4329	18.811	18.811	18.811	4.74002	4.74002	4.74002	242.67	-3.80516	77.1915	-20.7432	242.7
71580.52	56.4329	18.811	18.811	18.811	4.74002	4.74002	4.74002	242.67	-3.80516	77.1915	-20.7432	242.7
71640.52	56.4329	18.811	18.811	18.811	4.74002	4.74002	4.74002	242.67	-3.80516	77.1915	-20.7432	242.7
71700.52	56.4329	18.811	18.811	18.811	4.74002	4.74002	4.74002	242.67	-3.80516	77.1915	-20.7432	242.7
71760.52	56.4329	18.811	18.811	18.811	4.74002	4.74002	4.74002	242.67	-3.80516	77.1915	-20.7432	242.7
71820.52	56.4329	18.811	18.811	18.811	4.74002	4.74002	4.74002	242.67	-3.80516	77.1915	-20.7432	242.7
71880.52	56.4329	18.811	18.811	18.811	4.74002	4.74002	4.74002	242.67	-3.80516	77.1915	-20.7432	242.7
71940.52	56.4329	18.811	18.811	18.811	4.74002	4.74002	4.74002	242.67	-3.80516	77.1915	-20.7432	242.7
72000.52	55.4565	18.4855	18.4855	18.4855	4.45916	4.45916	4.45916	241.298	-3.71952	76.3057	-19.6562	241.326
72060.52	55.4565	18.4855	18.4855	18.4855	4.45916	4.45916	4.45916	241.298	-3.71952	76.3057	-19.6562	241.326
72120.52	55.4565	18.4855	18.4855	18.4855	4.45916	4.45916	4.45916	241.298	-3.71952	76.3057	-19.6562	241.326
72180.52	55.4565	18.4855	18.4855	18.4855	4.45916	4.45916	4.45916	241.298	-3.71952	76.3057	-19.6562	241.326
72240.52	55.4565	18.4855	18.4855	18.4855	4.45916	4.45916	4.45916	241.298	-3.71952	76.3057	-19.6562	241.326
72300.52	55.4565	18.4855	18.4855	18.4855	4.45916	4.45916	4.45916	241.298	-3.71952	76.3057	-19.6562	241.326
72360.52	55.4565	18.4855	18.4855	18.4855	4.45916	4.45916	4.45916	241.298	-3.71952	76.3057	-19.6562	241.326
72420.52	55.4565	18.4855	18.4855	18.4855	4.45916	4.45916	4.45916	241.298	-3.71952	76.3057	-19.6562	241.326
72480.52	55.4565	18.4855	18.4855	18.4855	4.45916	4.45916	4.45916	241.298	-3.71952	76.3057	-19.6562	241.326
72540.52	55.4565	18.4855	18.4855	18.4855	4.45916	4.45916	4.45916	241.298	-3.71952	76.3057	-19.6562	241.326
72600.52	55.4565	18.4855	18.4855	18.4855	4.45916	4.45916	4.45916	241.298	-3.71952	76.3057	-19.6562	241.326
72660.52	55.4565	18.4855	18.4855	18.4855	4.45916	4.45916	4.45916	241.298	-3.71952	76.3057	-19.6562	241.326
72720.52	55.4565	18.4855	18.4855	18.4855	4.45916	4.45916	4.45916	241.298	-3.71952	76.3057	-19.6562	241.326
72780.52	55.4565	18.4855	18.4855	18.4855	4.45916	4.45916	4.45916	241.298	-3.71952	76.3057	-19.6562	241.326
72840.52	55.4565	18.4855	18.4855	18.4855	4.45916	4.45916	4.45916	241.298	-3.71952	76.3057	-19.6562	241.326
72900.52	51.3855	17.1285	17.1285	17.1285	4.33033	4.33033	4.33033	241.348	-3.44415	70.6996	-18.9511	241.373
72960.52	51.3855	17.1285	17.1285	17.1285	4.33033	4.33033	4.33033	241.348	-3.44415	70.6996	-18.9511	241.373
73020.52	51.3855	17.1285	17.1285	17.1285	4.33033	4.33033	4.33033	241.348	-3.44415	70.6996	-18.9511	241.373
73080.52	51.3855	17.1285	17.1285	17.1285	4.33033	4.33033	4.33033	241.348	-3.44415	70.6996	-18.9511	241.373
73140.52	51.3855	17.1285	17.1285	17.1285	4.33033	4.33033	4.33033	241.348	-3.44415	70.6996	-18.9511	241.373
73200.52	51.3855	17.1285	17.1285	17.1285	4.33033	4.33033	4.33033	241.348	-3.44415	70.6996	-18.9511	241.373
73260.52	51.3855	17.1285	17.1285	17.1285	4.33033	4.33033	4.33033	241.348	-3.44415	70.6996	-18.9511	241.373
73320.52	51.3855	17.1285	17.1285	17.1285	4.33033	4.33033	4.33033	241.348	-3.44415	70.6996	-18.9511	241.373
73380.52	51.3855	17.1285	17.1285	17.1285	4.33033	4.33033	4.33033	241.348	-3.44415	70.6996	-18.9511	241.373
73440.52	51.3855	17.1285	17.1285	17.1285	4.33033	4.33033	4.33033	241.348	-3.44415	70.6996	-18.9511	241.373
73500.52	51.3855	17.1285	17.1285	17.1285	4.33033	4.33033	4.33033	241.348	-3.44415	70.6996	-18.9511	241.373
73560.52	51.3855	17.1285	17.1285	17.1285	4.33033	4.33033	4.33033	241.348	-3.44415	70.6996	-18.9511	241.373
73620.52	51.3855	17.1285	17.1285	17.1285	4.33033	4.33033	4.33033	241.348	-3.44415	70.6996	-18.9511	241.373
73680.52	51.3855	17.1285	17.1285	17.1285	4.33033	4.33033	4.33033	241.348	-3.44415	70.6996	-18.9511	241.373
73740.52	51.3855	17.1285	17.1285	17.1285	4.33033	4.33033	4.33033	241.348	-3.44415	70.6996	-18.9511	241.373
73800.52	50.8457	16.9486	16.9486	16.9486	3.83651	3.83651	3.83651	241.453	-3.41323	69.9555	-16.8782	241.477
73860.52	50.8457	16.9486	16.9486	16.9486	3.83651	3.83651	3.83651	241.453	-3.41323	69.9555	-16.8782	241.477
73920.52	50.8457	16.9486	16.9486	16.9486	3.83651	3.83651	3.83651	241.453	-3.41323	69.9555	-16.8782	241.477
73980.52	50.8457	16.9486	16.9486	16.9486	3.83651	3.83651	3.83651	241.453	-3.41323	69.9555	-16.8782	241.477
74040.52	50.8457	16.9486	16.9486	16.9486	3.83651	3.83651	3.83651	241.453	-3.41323	69.9555	-16.8782	241.477
74100.52	50.8457	16.9486	16.9486	16.9486	3.83651	3.83651	3.83651	241.453	-3.41323	69.9555	-16.8782	241.477
74160.52	50.8457	16.9486	16.9486	16.9486	3.83651	3.83651	3.83651	241.453	-3.41323	69.9555	-16.8782	241.477
74220.52	50.8457	16.9486	16.9486	16.9486	3.83651	3.83651	3.83651	241.453	-3.41323	69.9555	-16.8782	241.477
74280.52	50.8457	16.9486	16.9486	16.9486	3.83651	3.83651	3.83651	241.453	-3.41323	69.9555	-16.8782	241.477
74340.52	50.8457	16.9486	16.9486	16.9486	3.83651	3.83651	3.83651	241.453	-3.41323	69.9555	-16.8782	241.477
74400.52	50.8457	16.9486	16.9486	16.9486	3.83651	3.83651	3.83651	241.453	-3.41323	69.9555	-16.8782	241.477
74460.52	50.8457	16.9486	16.9486	16.9486	3.83651	3.83651	3.83651	241.453	-3.41323	69.9555	-16.8782	241.477
74520.52	50.8457	16.9486	16.9486	16.9486	3.83651	3.83651	3.83651	241.453	-3.41323	69.9555	-16.8782	241.477
74580.52	50.8457	16.9486	16.9486	16.9486	3.83651	3.83651	3.83651	241.453	-3.41323	69.9555	-16.8782	241.477
74640.52	50.8457	16.9486	16.9486	16.9486	3.83651	3.83651	3.83651	241.453	-3.41323	69.9555	-16.8782	241.477
74700.52	45.6189	15.2063	15.2063	15.2063	3.99121	3.99121	3.99121	241.451	-3.05592	62.7594	-17.3244	241.471
74760.52	45.6189	15.2063	15.2063	15.2063	3.99121	3.99121	3.99121	241.451	-3.05592	62.7594	-17.3244	241.471
74820.52	45.6189	15.2063	15.2063	15.2063	3.99121	3.99121	3.99121	241.451	-3.05592	62.7594	-17.3244	241.471
74880.52	45.6189	15.2063	15.2063	15.2063	3.99121	3.99121	3.99121	241.451	-3.05592	62.7594	-17.3244	241.471
74940.52	45.6189	15.2063	15.2063	15.2063	3.99121	3.99121	3.99121	241.451	-3.05592	62.7594	-17.3244	241.471
75000.52	45.6189	15.2063	15.2063	15.2063	3.99121	3.99121	3.99121	241.451	-3.05592	62.7594	-17.3244	241.471
75060.52	45.6189	15.2063	15.2063	15.2063	3.99121	3.99121	3.99121	241.451	-3.05592	62.7594	-17.3244	241.471
75120.52	45.6189	15.2063	15.2063	15.2063	3.99121	3.99121	3.99121	241.451	-3.05592	62.7594	-17.3244	241.471
75180.52	45.6189	15.2063	15.2063	15.2063	3.99121	3.99121	3.99121	241.451	-3.05592	62.7594	-17.3244	241.471
75240.52	45.6189	15.2063	15.2063	15.2063	3.99121	3.99121	3.99121	241.451	-3.05592	62.7594	-17.3244	241.471
75300.52	45.6189	15.2063	15.2063	15.2063	3.99121	3.99121	3.99121	241.451	-3.05592	62.7594	-17.3244	241.471
75360.52	45.6189	15.2063	15.2063	15.2063	3.99121	3.99121	3.99121	241.451	-3.05592	62.7594	-17.3244	241.471
75420.52	45.6189	15.2063	15.2063	15.2063	3.99121	3.99121	3.99121	241.451	-3.05592	62.7594	-17.3244	241.471
75480.52	45.6189	15.2063	15.2063	15.2063	3.99121	3.99121	3.99121	241.451	-3.05592	62.7594	-17.3244	241.471
75540.52	45.6189	15.2063	15.2063	15.2063	3.99121	3.99121	3.99121	241.451	-3.05592	62.7594	-17.3244	241.471
75600.52	42.9567	14.3189	14.3189	14.3189	3.81039	3.81039	3.81039	241.504	-2.87697	59.0943	-16.4818	241.521
75660.52	42.9567	14.3189	14.3189	14.3189	3.81039	3.81039	3.81039	241.504	-2.87697	59.0943	-16.4818	241.521
75720.52	42.9567	14.3189	14.3189	14.3189	3.81039	3.81039	3.81039	241.504	-2.87697	59.0943	-16.4818	241.521
75780.52	42.9567	14.3189	14.3189	14.3189	3.81039	3.81039	3.81039	241.504	-2.87697	59.0943	-16.4818	241.521
75840.52	42.9567	14.3189	14.3189	14.3189	3.81039	3.81039	3.81039	241.504	-2.87697	59.0943	-16.4818	241.521
75900.52	42.9567	14.3189	14.3189	14.3189	3.81039	3.81039	3.81039	241.504	-2.87697	59.0943	-16.4818	241.521
75960.52	42.9567	14.3189	14.3189	14.3189	3.81039	3.81039	3.81039	241.504	-2.87697	59.0943	-16.4818	241.521
76020.52	42.9567	14.3189	14.3189	14.3189	3.81039	3.81039	3.81039	241.504	-2.87697	59.0943	-16.4818	241.521
76080.52	42.9567	14.3189	14.3189	14.3189	3.81039	3.81039	3.81039	241.504	-2.87697	59.0943	-16.4818	241.521
76140.52	42.9567	14.3189	14.3189	14.3189	3.81039	3.81039	3.81039	241.504	-2.87697	59.0943	-16.4818	241.521
76200.52	42.9567	14.3189	14.3189	14.3189	3.81039	3.81039	3.81039	241.504	-2.87697	59.0943	-16.4818	241.521
76260.52	42.9567	14.3189	14.3189	14.3189	3.81039	3.81039	3.81039	241.504	-2.87697	59.0943	-16.4818	241.521
76320.52	42.9567	14.3189	14.3189	14.3189	3.81039	3.81039	3.81039	241.504	-2.87697	59.0943	-16.4818	241.521
76380.52	42.9567	14.3189	14.3189	14.3189	3.81039	3.81039	3.81039	241.504	-2.87697	59.0943	-16.4818	241.521
76440.52	42.9567	14.3189	14.3189	14.3189	3.81039	3.81039	3.81039	241.504	-2.87697	59.0943	-16.4818	241.521
76500.52	41.3729	13.791	13.791	13.791	3.65176	3.65176	3.65176	241.545	-2.77111	56.9139	-15.7713	241.561
76560.52	41.3729	13.791	13.791	13.791	3.65176	3.65176	3.65176	241.545	-2.77111	56.9139	-15.7713	241.561
76620.52	41.3729	13.791	13.791	13.791	3.65176	3.65176	3.65176	241.545	-2.77111	56.9139	-15.7713	241.561
76680.52	41.3729	13.791	13.791	13.791	3.65176	3.65176	3.65176	241.545	-2.77111	56.9139	-15.7713	241.561
76740.52	41.3729	13.791	13.791	13.791	3.65176	3.65176	3.65176	241.545	-2.77111	56.9139	-15.7713	241.561
76800.52	41.3729	13.791	13.791	13.791	3.65176	3.65176	3.65176	241.545	-2.77111	56.9139	-15.7713	241.561
76860.52	41.3729	13.791	13.791	13.791	3.65176	3.65176	3.65176	241.545	-2.77111	56.9139	-15.7713	241.561
76920.52	41.3729	13.791	13.791	13.791	3.65176	3.65176	3.65176	241.545	-2.77111	56.9139	-15.7713	241.561
76980.52	41.3729	13.791	13.791	13.791	3.65176	3.65176	3.65176	241.545	-2.77111	56.9139	-15.7713	241.561
77040.52	41.3729	13.791	13.791	13.791	3.65176	3.65176	3.65176	241.545	-2.77111	56.9139	-15.7713	241.561
77100.52	41.3729	13.791	13.791	13.791	3.65176	3.65176	3.65176	241.545	-2.77111	56.9139	-15.7713	241.561
77160.52	41.3729	13.791	13.791	13.791	3.65176	3.65176	3.65176	241.545	-2.77111	56.9139	-15.7713	241.561
77220.52	41.3729	13.791	13.791	13.791	3.65176	3.65176	3.65176	241.545	-2.77111	56.9139	-15.7713	241.561
77280.52	41.3729	13.791	13.791	13.791	3.65176	3.65176	3.65176	241.545	-2.77111	56.9139	-15.7713	241.561
77340.52	41.3729	13.791	13.791	13.791	3.65176	3.65176	3.65176	241.545	-2.77111	56.9139	-15.7713	241.561
77400.52	42.4154	14.1385	14.1385	14.1385	3.72312	3.72312	3.72312	241.525	-2.84118	58.349	-16.1015	241.541
77460.52	42.4154	14.1385	14.1385	14.1385	3.72312	3.72312	3.72312	241.525	-2.84118	58.349	-16.1015	241.541
77520.52	42.4154	14.1385	14.1385	14.1385	3.72312	3.72312	3.72312	241.525	-2.84118	58.349	-16.1015	241.541
77580.52	42.4154	14.1385	14.1385	14.1385	3.72312	3.72312	3.72312	241.525	-2.84118	58.349	-16.1015	241.541
77640.52	42.4154	14.1385	14.1385	14.1385	3.72312	3.72312	3.72312	241.525	-2.84118	58.349	-16.1015	241.541
77700.52	42.4154	14.1385	14.1385	14.1385	3.72312	3.72312	3.72312	241.525	-2.84118	58.349	-16.1015	241.541
77760.52	42.4154	14.1385	14.1385	14.1385	3.72312	3.72312	3.72312	241.525	-2.84118	58.349	-16.1015	241.541
77820.52	42.4154	14.1385	14.1385	14.1385	3.72312	3.72312	3.72312	241.525	-2.84118	58.349	-16.1015	241.541
77880.52	42.4154	14.1385	14.1385	14.1385	3.72312	3.72312	3.72312	241.525	-2.84118	58.349	-16.1015	241.541
77940.52	42.4154	14.1385	14.1385	14.1385	3.72312	3.72312	3.72312	241.525	-2.84118	58.349	-16.1015	241.541
78000.52	42.4154	14.1385	14.1385	14.1385	3.72312	3.72312	3.72312	241.525	-2.84118	58.349	-16.1015	241.541
78060.52	42.4154	14.1385	14.1385	14.1385	3.72312	3.72312	3.72312	241.525	-2.84118	58.349	-16.1015	241.541
